 -0.1425932543246486E+02  0.2392851934849001E+02  0.6700000000000000E+01
 -0.1280732346522718E+02  0.2408113090486079E+02  0.6700000000000000E+01
 -0.1221348796633651E+02  0.2541490727301898E+02  0.6700000000000000E+01
 -0.1076148599909883E+02  0.2556751882938975E+02  0.6700000000000000E+01
 -0.9903319530751819E+01  0.2438635401760233E+02  0.6700000000000000E+01
 -0.8451317563514140E+01  0.2453896557397311E+02  0.6700000000000000E+01
 -0.7857482064623471E+01  0.2587274194213130E+02  0.6700000000000000E+01
 -0.6405480097385793E+01  0.2602535349850208E+02  0.6700000000000000E+01
 -0.5547313629038782E+01  0.2484418868671466E+02  0.6700000000000000E+01
 -0.4095311661801103E+01  0.2499680024308543E+02  0.6700000000000000E+01
 -0.3501476162910435E+01  0.2633057661124363E+02  0.6700000000000000E+01
 -0.2049474195672755E+01  0.2648318816761440E+02  0.6700000000000000E+01
 -0.1191307727325745E+01  0.2530202335582698E+02  0.6700000000000000E+01
  0.2606942399119339E+00  0.2545463491219775E+02  0.6700000000000000E+01
  0.8545297388026025E+00  0.2678841128035594E+02  0.6700000000000000E+01
  0.2306531706040281E+01  0.2694102283672672E+02  0.6700000000000000E+01
  0.3164698174387292E+01  0.2575985802493930E+02  0.6700000000000000E+01
  0.4616700141624971E+01  0.2591246958131007E+02  0.6700000000000000E+01
  0.5210535640515639E+01  0.2724624594946827E+02  0.6700000000000000E+01
  0.6662537607753318E+01  0.2739885750583904E+02  0.6700000000000000E+01
  0.7520704076100328E+01  0.2621769269405162E+02  0.6700000000000000E+01
  0.8972706043338007E+01  0.2637030425042240E+02  0.6700000000000000E+01
  0.9566541542228677E+01  0.2770408061858059E+02  0.6700000000000000E+01
  0.1101854350946635E+02  0.2785669217495137E+02  0.6700000000000000E+01
  0.1187670997781337E+02  0.2667552736316394E+02  0.6700000000000000E+01
  0.1332871194505104E+02  0.2682813891953472E+02  0.6700000000000000E+01
  0.1392254744394171E+02  0.2816191528769291E+02  0.6700000000000000E+01
  0.1537454941117939E+02  0.2831452684406369E+02  0.6700000000000000E+01
  0.1623271587952640E+02  0.2713336203227627E+02  0.6700000000000000E+01
  0.1768471784676408E+02  0.2728597358864704E+02  0.6700000000000000E+01
  0.1827855334565475E+02  0.2861974995680524E+02  0.6700000000000000E+01
  0.1973055531289243E+02  0.2877236151317601E+02  0.6700000000000000E+01
  0.2058872178123944E+02  0.2759119670138859E+02  0.6700000000000000E+01
  0.2204072374847712E+02  0.2774380825775936E+02  0.6700000000000000E+01
  0.2263455924736779E+02  0.2907758462591756E+02  0.6700000000000000E+01
  0.2408656121460547E+02  0.2923019618228833E+02  0.6700000000000000E+01
  0.2494472768295248E+02  0.2804903137050091E+02  0.6700000000000000E+01
  0.2639672965019016E+02  0.2820164292687168E+02  0.6700000000000000E+01
  0.2699056514908082E+02  0.2953541929502988E+02  0.6700000000000000E+01
  0.2844256711631851E+02  0.2968803085140065E+02  0.6700000000000000E+01
  0.2930073358466551E+02  0.2850686603961323E+02  0.6700000000000000E+01
  0.3075273555190319E+02  0.2865947759598401E+02  0.6700000000000000E+01
  0.3134657105079386E+02  0.2999325396414220E+02  0.6700000000000000E+01
  0.3279857301803153E+02  0.3014586552051297E+02  0.6700000000000000E+01
  0.3365673948637856E+02  0.2896470070872556E+02  0.6700000000000000E+01
  0.3510874145361623E+02  0.2911731226509633E+02  0.6700000000000000E+01
  0.3570257695250690E+02  0.3045108863325452E+02  0.6700000000000000E+01
  0.3715457891974457E+02  0.3060370018962530E+02  0.6700000000000000E+01
  0.3801274538809159E+02  0.2942253537783787E+02  0.6700000000000000E+01
  0.3946474735532927E+02  0.2957514693420865E+02  0.6700000000000000E+01
  0.4005858285421994E+02  0.3090892330236684E+02  0.6700000000000000E+01
  0.4151058482145761E+02  0.3106153485873762E+02  0.6700000000000000E+01
  0.4236875128980462E+02  0.2988037004695020E+02  0.6700000000000000E+01
  0.4382075325704230E+02  0.3003298160332097E+02  0.6700000000000000E+01
  0.4441458875593297E+02  0.3136675797147917E+02  0.6700000000000000E+01
  0.4586659072317065E+02  0.3151936952784994E+02  0.6700000000000000E+01
  0.4672475719151767E+02  0.3033820471606252E+02  0.6700000000000000E+01
  0.4817675915875535E+02  0.3049081627243330E+02  0.6700000000000000E+01
  0.4877059465764601E+02  0.3182459264059149E+02  0.6700000000000000E+01
  0.5022259662488369E+02  0.3197720419696226E+02  0.6700000000000000E+01
  0.5108076309323070E+02  0.3079603938517484E+02  0.6700000000000000E+01
  0.5253276506046838E+02  0.3094865094154562E+02  0.6700000000000000E+01
  0.5312660055935905E+02  0.3228242730970381E+02  0.6700000000000000E+01
  0.5457860252659673E+02  0.3243503886607458E+02  0.6700000000000000E+01
  0.5543676899494373E+02  0.3125387405428717E+02  0.6700000000000000E+01
  0.5688877096218141E+02  0.3140648561065794E+02  0.6700000000000000E+01
  0.5748260646107208E+02  0.3274026197881614E+02  0.6700000000000000E+01
  0.5893460842830976E+02  0.3289287353518691E+02  0.6700000000000000E+01
  0.5979277489665678E+02  0.3171170872339949E+02  0.6700000000000000E+01
  0.6124477686389444E+02  0.3186432027977026E+02  0.6700000000000000E+01
  0.6183861236278512E+02  0.3319809664792846E+02  0.6700000000000000E+01
  0.6329061433002278E+02  0.3335070820429923E+02  0.6700000000000000E+01
  0.6414878079836980E+02  0.3216954339251181E+02  0.6700000000000000E+01
  0.6560078276560749E+02  0.3232215494888258E+02  0.6700000000000000E+01
  0.6619461826449816E+02  0.3365593131704077E+02  0.6700000000000000E+01
  0.6764662023173584E+02  0.3380854287341155E+02  0.6700000000000000E+01
  0.6850478670008283E+02  0.3262737806162413E+02  0.6700000000000000E+01
  0.6995678866732052E+02  0.3277998961799491E+02  0.6700000000000000E+01
  0.7055062416621121E+02  0.3411376598615310E+02  0.6700000000000000E+01
  0.7200262613344887E+02  0.3426637754252388E+02  0.6700000000000000E+01
  0.7286079260179588E+02  0.3308521273073645E+02  0.6700000000000000E+01
  0.7431279456903356E+02  0.3323782428710723E+02  0.6700000000000000E+01
  0.7490663006792424E+02  0.3457160065526542E+02  0.6700000000000000E+01
  0.7635863203516190E+02  0.3472421221163620E+02  0.6700000000000000E+01
  0.7721679850350891E+02  0.3354304739984877E+02  0.6700000000000000E+01
  0.7866880047074659E+02  0.3369565895621955E+02  0.6700000000000000E+01
  0.7926263596963727E+02  0.3502943532437774E+02  0.6700000000000000E+01
  0.8071463793687495E+02  0.3518204688074852E+02  0.6700000000000000E+01
  0.8157280440522194E+02  0.3400088206896110E+02  0.6700000000000000E+01
  0.8302480637245964E+02  0.3415349362533188E+02  0.6700000000000000E+01
  0.8361864187135032E+02  0.3548726999349007E+02  0.6700000000000000E+01
  0.8507064383858798E+02  0.3563988154986084E+02  0.6700000000000000E+01
  0.8592881030693499E+02  0.3445871673807342E+02  0.6700000000000000E+01
  0.8738081227417267E+02  0.3461132829444419E+02  0.6700000000000000E+01
  0.8797464777306335E+02  0.3594510466260239E+02  0.6700000000000000E+01
 -0.9378992910110289E+02  0.1938360129620125E+02  0.6700000000000000E+01
 -0.9293176263275586E+02  0.1820243648441383E+02  0.6700000000000000E+01
 -0.9147976066551819E+02  0.1835504804078461E+02  0.6700000000000000E+01
 -0.9088592516662752E+02  0.1968882440894280E+02  0.6700000000000000E+01
 -0.8943392319938985E+02  0.1984143596531357E+02  0.6700000000000000E+01
 -0.8857575673104283E+02  0.1866027115352615E+02  0.6700000000000000E+01
 -0.8712375476380514E+02  0.1881288270989693E+02  0.6700000000000000E+01
 -0.8652991926491448E+02  0.2014665907805512E+02  0.6700000000000000E+01
 -0.8507791729767681E+02  0.2029927063442590E+02  0.6700000000000000E+01
 -0.8421975082932978E+02  0.1911810582263848E+02  0.6700000000000000E+01
 -0.8276774886209211E+02  0.1927071737900925E+02  0.6700000000000000E+01
 -0.8217391336320144E+02  0.2060449374716745E+02  0.6700000000000000E+01
 -0.8072191139596377E+02  0.2075710530353822E+02  0.6700000000000000E+01
 -0.7986374492761675E+02  0.1957594049175080E+02  0.6700000000000000E+01
 -0.7841174296037907E+02  0.1972855204812157E+02  0.6700000000000000E+01
 -0.7781790746148840E+02  0.2106232841627977E+02  0.6700000000000000E+01
 -0.7636590549425074E+02  0.2121493997265054E+02  0.6700000000000000E+01
 -0.7550773902590372E+02  0.2003377516086312E+02  0.6700000000000000E+01
 -0.7405573705866603E+02  0.2018638671723389E+02  0.6700000000000000E+01
 -0.7346190155977537E+02  0.2152016308539209E+02  0.6700000000000000E+01
 -0.7200989959253769E+02  0.2167277464176286E+02  0.6700000000000000E+01
 -0.7115173312419068E+02  0.2049160982997544E+02  0.6700000000000000E+01
 -0.6969973115695299E+02  0.2064422138634622E+02  0.6700000000000000E+01
 -0.6910589565806232E+02  0.2197799775450441E+02  0.6700000000000000E+01
 -0.6765389369082466E+02  0.2213060931087519E+02  0.6700000000000000E+01
 -0.6679572722247764E+02  0.2094944449908776E+02  0.6700000000000000E+01
 -0.6534372525523997E+02  0.2110205605545854E+02  0.6700000000000000E+01
 -0.6474988975634929E+02  0.2243583242361673E+02  0.6700000000000000E+01
 -0.6329788778911161E+02  0.2258844397998751E+02  0.6700000000000000E+01
 -0.6243972132076460E+02  0.2140727916820009E+02  0.6700000000000000E+01
 -0.6098771935352693E+02  0.2155989072457086E+02  0.6700000000000000E+01
 -0.6039388385463626E+02  0.2289366709272906E+02  0.6700000000000000E+01
 -0.5894188188739858E+02  0.2304627864909983E+02  0.6700000000000000E+01
 -0.5808371541905156E+02  0.2186511383731241E+02  0.6700000000000000E+01
 -0.5663171345181389E+02  0.2201772539368318E+02  0.6700000000000000E+01
 -0.5603787795292322E+02  0.2335150176184138E+02  0.6700000000000000E+01
 -0.5458587598568554E+02  0.2350411331821215E+02  0.6700000000000000E+01
 -0.5372770951733853E+02  0.2232294850642473E+02  0.6700000000000000E+01
 -0.5227570755010085E+02  0.2247556006279551E+02  0.6700000000000000E+01
 -0.5168187205121018E+02  0.2380933643095370E+02  0.6700000000000000E+01
 -0.5022987008397250E+02  0.2396194798732447E+02  0.6700000000000000E+01
 -0.4937170361562549E+02  0.2278078317553705E+02  0.6700000000000000E+01
 -0.4791970164838781E+02  0.2293339473190783E+02  0.6700000000000000E+01
 -0.4732586614949714E+02  0.2426717110006602E+02  0.6700000000000000E+01
 -0.4587386418225947E+02  0.2441978265643679E+02  0.6700000000000000E+01
 -0.4501569771391245E+02  0.2323861784464938E+02  0.6700000000000000E+01
 -0.4356369574667477E+02  0.2339122940102015E+02  0.6700000000000000E+01
 -0.4296986024778410E+02  0.2472500576917835E+02  0.6700000000000000E+01
 -0.4151785828054643E+02  0.2487761732554912E+02  0.6700000000000000E+01
 -0.4065969181219942E+02  0.2369645251376170E+02  0.6700000000000000E+01
 -0.3920768984496174E+02  0.2384906407013247E+02  0.6700000000000000E+01
 -0.3861385434607107E+02  0.2518284043829067E+02  0.6700000000000000E+01
 -0.3716185237883339E+02  0.2533545199466144E+02  0.6700000000000000E+01
 -0.3630368591048638E+02  0.2415428718287402E+02  0.6700000000000000E+01
 -0.3485168394324870E+02  0.2430689873924479E+02  0.6700000000000000E+01
 -0.3425784844435804E+02  0.2564067510740299E+02  0.6700000000000000E+01
 -0.3280584647712035E+02  0.2579328666377376E+02  0.6700000000000000E+01
 -0.3194768000877335E+02  0.2461212185198634E+02  0.6700000000000000E+01
 -0.3049567804153567E+02  0.2476473340835712E+02  0.6700000000000000E+01
 -0.2990184254264500E+02  0.2609850977651531E+02  0.6700000000000000E+01
 -0.2844984057540732E+02  0.2625112133288609E+02  0.6700000000000000E+01
 -0.2759167410706031E+02  0.2506995652109866E+02  0.6700000000000000E+01
 -0.2613967213982263E+02  0.2522256807746944E+02  0.6700000000000000E+01
 -0.2554583664093196E+02  0.2655634444562763E+02  0.6700000000000000E+01
 -0.2409383467369428E+02  0.2670895600199841E+02  0.6700000000000000E+01
 -0.2323566820534727E+02  0.2552779119021099E+02  0.6700000000000000E+01
 -0.2178366623810959E+02  0.2568040274658176E+02  0.6700000000000000E+01
 -0.2118983073921893E+02  0.2701417911473996E+02  0.6700000000000000E+01
 -0.1973782877198125E+02  0.2716679067111073E+02  0.6700000000000000E+01
 -0.1887966230363423E+02  0.2598562585932331E+02  0.6700000000000000E+01
 -0.1742766033639656E+02  0.2613823741569408E+02  0.6700000000000000E+01
 -0.1683382483750589E+02  0.2747201378385228E+02  0.6700000000000000E+01
 -0.1538182287026821E+02  0.2762462534022305E+02  0.6700000000000000E+01
 -0.1452365640192120E+02  0.2644346052843563E+02  0.6700000000000000E+01
 -0.1307165443468352E+02  0.2659607208480640E+02  0.6700000000000000E+01
 -0.1247781893579285E+02  0.2792984845296460E+02  0.6700000000000000E+01
 -0.1102581696855517E+02  0.2808246000933537E+02  0.6700000000000000E+01
 -0.1016765050020816E+02  0.2690129519754795E+02  0.6700000000000000E+01
 -0.8715648532970482E+01  0.2705390675391873E+02  0.6700000000000000E+01
 -0.8121813034079814E+01  0.2838768312207692E+02  0.6700000000000000E+01
 -0.6669811066842135E+01  0.2854029467844770E+02  0.6700000000000000E+01
 -0.5811644598495125E+01  0.2735912986666028E+02  0.6700000000000000E+01
 -0.4359642631257445E+01  0.2751174142303105E+02  0.6700000000000000E+01
 -0.3765807132366777E+01  0.2884551779118924E+02  0.6700000000000000E+01
 -0.2313805165129098E+01  0.2899812934756002E+02  0.6700000000000000E+01
 -0.1455638696782088E+01  0.2781696453577260E+02  0.6700000000000000E+01
 -0.3636729544408634E-02  0.2796957609214337E+02  0.6700000000000000E+01
  0.5901987693462600E+00  0.2930335246030156E+02  0.6700000000000000E+01
  0.2042200736583939E+01  0.2945596401667234E+02  0.6700000000000000E+01
  0.2900367204930949E+01  0.2827479920488492E+02  0.6700000000000000E+01
  0.4352369172168629E+01  0.2842741076125569E+02  0.6700000000000000E+01
  0.4946204671059297E+01  0.2976118712941389E+02  0.6700000000000000E+01
  0.6398206638296976E+01  0.2991379868578466E+02  0.6700000000000000E+01
  0.7256373106643986E+01  0.2873263387399724E+02  0.6700000000000000E+01
  0.8708375073881665E+01  0.2888524543036802E+02  0.6700000000000000E+01
  0.9302210572772335E+01  0.3021902179852621E+02  0.6700000000000000E+01
  0.1075421254001001E+02  0.3037163335489699E+02  0.6700000000000000E+01
  0.1161237900835702E+02  0.2919046854310956E+02  0.6700000000000000E+01
  0.1306438097559470E+02  0.2934308009948034E+02  0.6700000000000000E+01
  0.1365821647448537E+02  0.3067685646763853E+02  0.6700000000000000E+01
  0.1511021844172305E+02  0.3082946802400931E+02  0.6700000000000000E+01
  0.1596838491007006E+02  0.2964830321222189E+02  0.6700000000000000E+01
  0.1742038687730774E+02  0.2980091476859266E+02  0.6700000000000000E+01
  0.1801422237619840E+02  0.3113469113675085E+02  0.6700000000000000E+01
  0.1946622434343609E+02  0.3128730269312163E+02  0.6700000000000000E+01
  0.2032439081178310E+02  0.3010613788133421E+02  0.6700000000000000E+01
  0.2177639277902078E+02  0.3025874943770498E+02  0.6700000000000000E+01
  0.2237022827791144E+02  0.3159252580586318E+02  0.6700000000000000E+01
  0.2382223024514912E+02  0.3174513736223395E+02  0.6700000000000000E+01
  0.2468039671349613E+02  0.3056397255044653E+02  0.6700000000000000E+01
  0.2613239868073381E+02  0.3071658410681730E+02  0.6700000000000000E+01
  0.2672623417962448E+02  0.3205036047497550E+02  0.6700000000000000E+01
  0.2817823614686216E+02  0.3220297203134627E+02  0.6700000000000000E+01
  0.2903640261520917E+02  0.3102180721955885E+02  0.6700000000000000E+01
  0.3048840458244685E+02  0.3117441877592962E+02  0.6700000000000000E+01
  0.3108224008133752E+02  0.3250819514408782E+02  0.6700000000000000E+01
  0.3253424204857519E+02  0.3266080670045859E+02  0.6700000000000000E+01
  0.3339240851692221E+02  0.3147964188867117E+02  0.6700000000000000E+01
  0.3484441048415989E+02  0.3163225344504195E+02  0.6700000000000000E+01
  0.3543824598305056E+02  0.3296602981320014E+02  0.6700000000000000E+01
  0.3689024795028823E+02  0.3311864136957092E+02  0.6700000000000000E+01
  0.3774841441863524E+02  0.3193747655778350E+02  0.6700000000000000E+01
  0.3920041638587292E+02  0.3209008811415427E+02  0.6700000000000000E+01
  0.3979425188476360E+02  0.3342386448231247E+02  0.6700000000000000E+01
  0.4124625385200127E+02  0.3357647603868324E+02  0.6700000000000000E+01
  0.4210442032034828E+02  0.3239531122689582E+02  0.6700000000000000E+01
  0.4355642228758596E+02  0.3254792278326659E+02  0.6700000000000000E+01
  0.4415025778647663E+02  0.3388169915142478E+02  0.6700000000000000E+01
  0.4560225975371431E+02  0.3403431070779556E+02  0.6700000000000000E+01
  0.4646042622206132E+02  0.3285314589600814E+02  0.6700000000000000E+01
  0.4791242818929900E+02  0.3300575745237892E+02  0.6700000000000000E+01
  0.4850626368818967E+02  0.3433953382053711E+02  0.6700000000000000E+01
  0.4995826565542735E+02  0.3449214537690789E+02  0.6700000000000000E+01
  0.5081643212377436E+02  0.3331098056512046E+02  0.6700000000000000E+01
  0.5226843409101203E+02  0.3346359212149124E+02  0.6700000000000000E+01
  0.5286226958990271E+02  0.3479736848964943E+02  0.6700000000000000E+01
  0.5431427155714039E+02  0.3494998004602021E+02  0.6700000000000000E+01
  0.5517243802548739E+02  0.3376881523423278E+02  0.6700000000000000E+01
  0.5662443999272507E+02  0.3392142679060356E+02  0.6700000000000000E+01
  0.5721827549161574E+02  0.3525520315876175E+02  0.6700000000000000E+01
  0.5867027745885342E+02  0.3540781471513253E+02  0.6700000000000000E+01
  0.5952844392720043E+02  0.3422664990334511E+02  0.6700000000000000E+01
  0.6098044589443811E+02  0.3437926145971588E+02  0.6700000000000000E+01
  0.6157428139332878E+02  0.3571303782787407E+02  0.6700000000000000E+01
  0.6302628336056645E+02  0.3586564938424485E+02  0.6700000000000000E+01
  0.6388444982891346E+02  0.3468448457245743E+02  0.6700000000000000E+01
  0.6533645179615115E+02  0.3483709612882820E+02  0.6700000000000000E+01
  0.6593028729504181E+02  0.3617087249698640E+02  0.6700000000000000E+01
  0.6738228926227949E+02  0.3632348405335717E+02  0.6700000000000000E+01
  0.6824045573062649E+02  0.3514231924156975E+02  0.6700000000000000E+01
  0.6969245769786419E+02  0.3529493079794052E+02  0.6700000000000000E+01
  0.7028629319675485E+02  0.3662870716609872E+02  0.6700000000000000E+01
  0.7173829516399252E+02  0.3678131872246949E+02  0.6700000000000000E+01
  0.7259646163233954E+02  0.3560015391068207E+02  0.6700000000000000E+01
  0.7404846359957722E+02  0.3575276546705285E+02  0.6700000000000000E+01
  0.7464229909846789E+02  0.3708654183521104E+02  0.6700000000000000E+01
  0.7609430106570555E+02  0.3723915339158182E+02  0.6700000000000000E+01
  0.7695246753405257E+02  0.3605798857979440E+02  0.6700000000000000E+01
  0.7840446950129025E+02  0.3621060013616517E+02  0.6700000000000000E+01
  0.7899830500018092E+02  0.3754437650432337E+02  0.6700000000000000E+01
  0.8045030696741860E+02  0.3769698806069414E+02  0.6700000000000000E+01
  0.8130847343576561E+02  0.3651582324890671E+02  0.6700000000000000E+01
  0.8276047540300330E+02  0.3666843480527749E+02  0.6700000000000000E+01
  0.8335431090189397E+02  0.3800221117343569E+02  0.6700000000000000E+01
  0.8480631286913163E+02  0.3815482272980646E+02  0.6700000000000000E+01
  0.8566447933747865E+02  0.3697365791801904E+02  0.6700000000000000E+01
  0.8711648130471633E+02  0.3712626947438982E+02  0.6700000000000000E+01
  0.8771031680360700E+02  0.3846004584254801E+02  0.6700000000000000E+01
 -0.9405426007055922E+02  0.2189854247614688E+02  0.6700000000000000E+01
 -0.9319609360221220E+02  0.2071737766435945E+02  0.6700000000000000E+01
 -0.9174409163497452E+02  0.2086998922073023E+02  0.6700000000000000E+01
 -0.9115025613608385E+02  0.2220376558888842E+02  0.6700000000000000E+01
 -0.8969825416884619E+02  0.2235637714525920E+02  0.6700000000000000E+01
 -0.8884008770049917E+02  0.2117521233347178E+02  0.6700000000000000E+01
 -0.8738808573326148E+02  0.2132782388984255E+02  0.6700000000000000E+01
 -0.8679425023437082E+02  0.2266160025800075E+02  0.6700000000000000E+01
 -0.8534224826713314E+02  0.2281421181437152E+02  0.6700000000000000E+01
 -0.8448408179878612E+02  0.2163304700258410E+02  0.6700000000000000E+01
 -0.8303207983154844E+02  0.2178565855895487E+02  0.6700000000000000E+01
 -0.8243824433265777E+02  0.2311943492711307E+02  0.6700000000000000E+01
 -0.8098624236542011E+02  0.2327204648348384E+02  0.6700000000000000E+01
 -0.8012807589707309E+02  0.2209088167169642E+02  0.6700000000000000E+01
 -0.7867607392983541E+02  0.2224349322806719E+02  0.6700000000000000E+01
 -0.7808223843094474E+02  0.2357726959622539E+02  0.6700000000000000E+01
 -0.7663023646370708E+02  0.2372988115259616E+02  0.6700000000000000E+01
 -0.7577206999536006E+02  0.2254871634080875E+02  0.6700000000000000E+01
 -0.7432006802812236E+02  0.2270132789717952E+02  0.6700000000000000E+01
 -0.7372623252923171E+02  0.2403510426533771E+02  0.6700000000000000E+01
 -0.7227423056199403E+02  0.2418771582170849E+02  0.6700000000000000E+01
 -0.7141606409364702E+02  0.2300655100992106E+02  0.6700000000000000E+01
 -0.6996406212640933E+02  0.2315916256629184E+02  0.6700000000000000E+01
 -0.6937022662751866E+02  0.2449293893445003E+02  0.6700000000000000E+01
 -0.6791822466028100E+02  0.2464555049082081E+02  0.6700000000000000E+01
 -0.6706005819193398E+02  0.2346438567903339E+02  0.6700000000000000E+01
 -0.6560805622469631E+02  0.2361699723540416E+02  0.6700000000000000E+01
 -0.6501422072580563E+02  0.2495077360356236E+02  0.6700000000000000E+01
 -0.6356221875856796E+02  0.2510338515993313E+02  0.6700000000000000E+01
 -0.6270405229022095E+02  0.2392222034814571E+02  0.6700000000000000E+01
 -0.6125205032298327E+02  0.2407483190451649E+02  0.6700000000000000E+01
 -0.6065821482409260E+02  0.2540860827267468E+02  0.6700000000000000E+01
 -0.5920621285685493E+02  0.2556121982904545E+02  0.6700000000000000E+01
 -0.5834804638850791E+02  0.2438005501725803E+02  0.6700000000000000E+01
 -0.5689604442127023E+02  0.2453266657362881E+02  0.6700000000000000E+01
 -0.5630220892237956E+02  0.2586644294178700E+02  0.6700000000000000E+01
 -0.5485020695514189E+02  0.2601905449815778E+02  0.6700000000000000E+01
 -0.5399204048679488E+02  0.2483788968637035E+02  0.6700000000000000E+01
 -0.5254003851955720E+02  0.2499050124274113E+02  0.6700000000000000E+01
 -0.5194620302066652E+02  0.2632427761089932E+02  0.6700000000000000E+01
 -0.5049420105342885E+02  0.2647688916727010E+02  0.6700000000000000E+01
 -0.4963603458508184E+02  0.2529572435548268E+02  0.6700000000000000E+01
 -0.4818403261784416E+02  0.2544833591185345E+02  0.6700000000000000E+01
 -0.4759019711895349E+02  0.2678211228001165E+02  0.6700000000000000E+01
 -0.4613819515171581E+02  0.2693472383638242E+02  0.6700000000000000E+01
 -0.4528002868336880E+02  0.2575355902459500E+02  0.6700000000000000E+01
 -0.4382802671613112E+02  0.2590617058096577E+02  0.6700000000000000E+01
 -0.4323419121724045E+02  0.2723994694912397E+02  0.6700000000000000E+01
 -0.4178218925000277E+02  0.2739255850549474E+02  0.6700000000000000E+01
 -0.4092402278165576E+02  0.2621139369370732E+02  0.6700000000000000E+01
 -0.3947202081441809E+02  0.2636400525007809E+02  0.6700000000000000E+01
 -0.3887818531552741E+02  0.2769778161823629E+02  0.6700000000000000E+01
 -0.3742618334828974E+02  0.2785039317460706E+02  0.6700000000000000E+01
 -0.3656801687994272E+02  0.2666922836281964E+02  0.6700000000000000E+01
 -0.3511601491270505E+02  0.2682183991919042E+02  0.6700000000000000E+01
 -0.3452217941381438E+02  0.2815561628734861E+02  0.6700000000000000E+01
 -0.3307017744657670E+02  0.2830822784371939E+02  0.6700000000000000E+01
 -0.3221201097822969E+02  0.2712706303193196E+02  0.6700000000000000E+01
 -0.3076000901099201E+02  0.2727967458830274E+02  0.6700000000000000E+01
 -0.3016617351210134E+02  0.2861345095646093E+02  0.6700000000000000E+01
 -0.2871417154486366E+02  0.2876606251283171E+02  0.6700000000000000E+01
 -0.2785600507651665E+02  0.2758489770104429E+02  0.6700000000000000E+01
 -0.2640400310927897E+02  0.2773750925741506E+02  0.6700000000000000E+01
 -0.2581016761038831E+02  0.2907128562557326E+02  0.6700000000000000E+01
 -0.2435816564315062E+02  0.2922389718194403E+02  0.6700000000000000E+01
 -0.2349999917480361E+02  0.2804273237015661E+02  0.6700000000000000E+01
 -0.2204799720756593E+02  0.2819534392652738E+02  0.6700000000000000E+01
 -0.2145416170867527E+02  0.2952912029468558E+02  0.6700000000000000E+01
 -0.2000215974143759E+02  0.2968173185105635E+02  0.6700000000000000E+01
 -0.1914399327309058E+02  0.2850056703926893E+02  0.6700000000000000E+01
 -0.1769199130585290E+02  0.2865317859563971E+02  0.6700000000000000E+01
 -0.1709815580696223E+02  0.2998695496379790E+02  0.6700000000000000E+01
 -0.1564615383972455E+02  0.3013956652016867E+02  0.6700000000000000E+01
 -0.1478798737137754E+02  0.2895840170838125E+02  0.6700000000000000E+01
 -0.1333598540413986E+02  0.2911101326475203E+02  0.6700000000000000E+01
 -0.1274214990524919E+02  0.3044478963291022E+02  0.6700000000000000E+01
 -0.1129014793801151E+02  0.3059740118928100E+02  0.6700000000000000E+01
 -0.1043198146966450E+02  0.2941623637749358E+02  0.6700000000000000E+01
 -0.8979979502426826E+01  0.2956884793386435E+02  0.6700000000000000E+01
 -0.8386144003536156E+01  0.3090262430202255E+02  0.6700000000000000E+01
 -0.6934142036298478E+01  0.3105523585839332E+02  0.6700000000000000E+01
 -0.6075975567951467E+01  0.2987407104660590E+02  0.6700000000000000E+01
 -0.4623973600713787E+01  0.3002668260297667E+02  0.6700000000000000E+01
 -0.4030138101823120E+01  0.3136045897113487E+02  0.6700000000000000E+01
 -0.2578136134585440E+01  0.3151307052750564E+02  0.6700000000000000E+01
 -0.1719969666238430E+01  0.3033190571571822E+02  0.6700000000000000E+01
 -0.2679676990007511E+00  0.3048451727208899E+02  0.6700000000000000E+01
  0.3258677998899175E+00  0.3181829364024719E+02  0.6700000000000000E+01
  0.1777869767127596E+01  0.3197090519661796E+02  0.6700000000000000E+01
  0.2636036235474607E+01  0.3078974038483054E+02  0.6700000000000000E+01
  0.4088038202712286E+01  0.3094235194120132E+02  0.6700000000000000E+01
  0.4681873701602954E+01  0.3227612830935951E+02  0.6700000000000000E+01
  0.6133875668840633E+01  0.3242873986573029E+02  0.6700000000000000E+01
  0.6992042137187643E+01  0.3124757505394286E+02  0.6700000000000000E+01
  0.8444044104425323E+01  0.3140018661031364E+02  0.6700000000000000E+01
  0.9037879603315993E+01  0.3273396297847184E+02  0.6700000000000000E+01
  0.1048988157055367E+02  0.3288657453484261E+02  0.6700000000000000E+01
  0.1134804803890068E+02  0.3170540972305519E+02  0.6700000000000000E+01
  0.1280005000613836E+02  0.3185802127942596E+02  0.6700000000000000E+01
  0.1339388550502903E+02  0.3319179764758415E+02  0.6700000000000000E+01
  0.1484588747226671E+02  0.3334440920395493E+02  0.6700000000000000E+01
  0.1570405394061372E+02  0.3216324439216751E+02  0.6700000000000000E+01
  0.1715605590785140E+02  0.3231585594853829E+02  0.6700000000000000E+01
  0.1774989140674206E+02  0.3364963231669648E+02  0.6700000000000000E+01
  0.1920189337397974E+02  0.3380224387306725E+02  0.6700000000000000E+01
  0.2006005984232675E+02  0.3262107906127983E+02  0.6700000000000000E+01
  0.2151206180956444E+02  0.3277369061765060E+02  0.6700000000000000E+01
  0.2210589730845510E+02  0.3410746698580880E+02  0.6700000000000000E+01
  0.2355789927569278E+02  0.3426007854217957E+02  0.6700000000000000E+01
  0.2441606574403979E+02  0.3307891373039215E+02  0.6700000000000000E+01
