 -0.1022000000000000E+02 -0.2023035343240449E+02  0.0000000000000000E+00
 -0.8759999999999998E+01 -0.2023035343240448E+02  0.0000000000000000E+00
 -0.8029999999999998E+01 -0.1896595634287920E+02  0.0000000000000000E+00
 -0.6569999999999999E+01 -0.1896595634287921E+02  0.0000000000000000E+00
 -0.8759999999999998E+01 -0.1770155925335393E+02  0.0000000000000000E+00
 -0.5839999999999998E+01 -0.1770155925335393E+02  0.0000000000000000E+00
 -0.8029999999999998E+01 -0.1643716216382865E+02  0.0000000000000000E+00
 -0.6569999999999998E+01 -0.1643716216382865E+02  0.0000000000000000E+00
 -0.5839999999999997E+01 -0.1517276507430337E+02  0.0000000000000000E+00
 -0.4379999999999998E+01 -0.1517276507430337E+02  0.0000000000000000E+00
 -0.6569999999999998E+01 -0.1390836798477809E+02  0.0000000000000000E+00
 -0.3649999999999998E+01 -0.1390836798477808E+02  0.0000000000000000E+00
 -0.5839999999999997E+01 -0.1264397089525280E+02  0.0000000000000000E+00
 -0.4379999999999998E+01 -0.1264397089525280E+02  0.0000000000000000E+00
 -0.3649999999999999E+01 -0.1137957380572752E+02  0.0000000000000000E+00
 -0.2189999999999999E+01 -0.1137957380572752E+02  0.0000000000000000E+00
 -0.4379999999999998E+01 -0.1011517671620224E+02  0.0000000000000000E+00
 -0.1459999999999999E+01 -0.1011517671620224E+02  0.0000000000000000E+00
 -0.3649999999999999E+01 -0.8850779626676964E+01  0.0000000000000000E+00
 -0.2189999999999999E+01 -0.8850779626676964E+01  0.0000000000000000E+00
 -0.1459999999999999E+01 -0.7586382537151683E+01  0.0000000000000000E+00
  0.8881784197001252E-15 -0.7586382537151683E+01  0.0000000000000000E+00
 -0.2189999999999999E+01 -0.6321985447626402E+01  0.0000000000000000E+00
  0.7300000000000009E+00 -0.6321985447626401E+01  0.0000000000000000E+00
 -0.1459999999999999E+01 -0.5057588358101121E+01  0.0000000000000000E+00
  0.8881784197001252E-15 -0.5057588358101121E+01  0.0000000000000000E+00
  0.7300000000000006E+00 -0.3793191268575841E+01  0.0000000000000000E+00
  0.2190000000000000E+01 -0.3793191268575841E+01  0.0000000000000000E+00
  0.6661338147750939E-15 -0.2528794179050561E+01  0.0000000000000000E+00
  0.2920000000000000E+01 -0.2528794179050561E+01  0.0000000000000000E+00
  0.7300000000000004E+00 -0.1264397089525281E+01  0.0000000000000000E+00
  0.2190000000000000E+01 -0.1264397089525280E+01  0.0000000000000000E+00
  0.2920000000000000E+01  0.2220446049250313E-15  0.0000000000000000E+00
  0.4380000000000000E+01  0.4440892098500626E-15  0.0000000000000000E+00
  0.2190000000000000E+01  0.1264397089525280E+01  0.0000000000000000E+00
  0.5109999999999999E+01  0.1264397089525281E+01  0.0000000000000000E+00
  0.2920000000000000E+01  0.2528794179050561E+01  0.0000000000000000E+00
  0.4380000000000000E+01  0.2528794179050561E+01  0.0000000000000000E+00
  0.5109999999999999E+01  0.3793191268575842E+01  0.0000000000000000E+00
  0.6569999999999999E+01  0.3793191268575842E+01  0.0000000000000000E+00
  0.4380000000000000E+01  0.5057588358101122E+01  0.0000000000000000E+00
  0.7299999999999999E+01  0.5057588358101122E+01  0.0000000000000000E+00
  0.5109999999999999E+01  0.6321985447626402E+01  0.0000000000000000E+00
  0.6569999999999999E+01  0.6321985447626402E+01  0.0000000000000000E+00
  0.7299999999999999E+01  0.7586382537151682E+01  0.0000000000000000E+00
  0.8759999999999998E+01  0.7586382537151683E+01  0.0000000000000000E+00
  0.6569999999999999E+01  0.8850779626676962E+01  0.0000000000000000E+00
  0.9489999999999998E+01  0.8850779626676966E+01  0.0000000000000000E+00
  0.7299999999999999E+01  0.1011517671620224E+02  0.0000000000000000E+00
  0.8759999999999998E+01  0.1011517671620224E+02  0.0000000000000000E+00
 -0.1679000000000000E+02 -0.2655233888003089E+02  0.0000000000000000E+00
 -0.1533000000000000E+02 -0.2655233888003089E+02  0.0000000000000000E+00
 -0.1752000000000000E+02 -0.2528794179050561E+02  0.0000000000000000E+00
 -0.1460000000000000E+02 -0.2528794179050561E+02  0.0000000000000000E+00
 -0.1679000000000000E+02 -0.2402354470098033E+02  0.0000000000000000E+00
 -0.1533000000000000E+02 -0.2402354470098033E+02  0.0000000000000000E+00
 -0.1460000000000000E+02 -0.2275914761145505E+02  0.0000000000000000E+00
 -0.1314000000000000E+02 -0.2275914761145505E+02  0.0000000000000000E+00
 -0.1533000000000000E+02 -0.2149475052192977E+02  0.0000000000000000E+00
 -0.1241000000000000E+02 -0.2149475052192977E+02  0.0000000000000000E+00
 -0.1460000000000000E+02 -0.2023035343240449E+02  0.0000000000000000E+00
 -0.1314000000000000E+02 -0.2023035343240449E+02  0.0000000000000000E+00
 -0.1241000000000000E+02 -0.1896595634287921E+02  0.0000000000000000E+00
 -0.1095000000000000E+02 -0.1896595634287921E+02  0.0000000000000000E+00
 -0.1314000000000000E+02 -0.1770155925335393E+02  0.0000000000000000E+00
 -0.1022000000000000E+02 -0.1770155925335392E+02  0.0000000000000000E+00
 -0.1241000000000000E+02 -0.1643716216382865E+02  0.0000000000000000E+00
 -0.1095000000000000E+02 -0.1643716216382865E+02  0.0000000000000000E+00
 -0.1022000000000000E+02 -0.1517276507430337E+02  0.0000000000000000E+00
 -0.8759999999999998E+01 -0.1517276507430337E+02  0.0000000000000000E+00
 -0.1095000000000000E+02 -0.1390836798477809E+02  0.0000000000000000E+00
 -0.8029999999999998E+01 -0.1390836798477809E+02  0.0000000000000000E+00
 -0.1022000000000000E+02 -0.1264397089525280E+02  0.0000000000000000E+00
 -0.8759999999999998E+01 -0.1264397089525281E+02  0.0000000000000000E+00
 -0.8029999999999998E+01 -0.1137957380572752E+02  0.0000000000000000E+00
 -0.6569999999999999E+01 -0.1137957380572752E+02  0.0000000000000000E+00
 -0.8759999999999998E+01 -0.1011517671620224E+02  0.0000000000000000E+00
 -0.5839999999999999E+01 -0.1011517671620224E+02  0.0000000000000000E+00
 -0.8029999999999999E+01 -0.8850779626676964E+01  0.0000000000000000E+00
 -0.6569999999999999E+01 -0.8850779626676964E+01  0.0000000000000000E+00
 -0.5839999999999999E+01 -0.7586382537151683E+01  0.0000000000000000E+00
 -0.4379999999999999E+01 -0.7586382537151683E+01  0.0000000000000000E+00
 -0.6569999999999999E+01 -0.6321985447626402E+01  0.0000000000000000E+00
 -0.3649999999999999E+01 -0.6321985447626402E+01  0.0000000000000000E+00
 -0.5839999999999999E+01 -0.5057588358101122E+01  0.0000000000000000E+00
 -0.4379999999999999E+01 -0.5057588358101122E+01  0.0000000000000000E+00
 -0.3649999999999999E+01 -0.3793191268575841E+01  0.0000000000000000E+00
 -0.2190000000000000E+01 -0.3793191268575841E+01  0.0000000000000000E+00
 -0.4379999999999999E+01 -0.2528794179050561E+01  0.0000000000000000E+00
 -0.1460000000000000E+01 -0.2528794179050561E+01  0.0000000000000000E+00
 -0.3649999999999999E+01 -0.1264397089525281E+01  0.0000000000000000E+00
 -0.2190000000000000E+01 -0.1264397089525281E+01  0.0000000000000000E+00
 -0.1460000000000000E+01 -0.2220446049250313E-15  0.0000000000000000E+00
  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
 -0.2190000000000000E+01  0.1264397089525280E+01  0.0000000000000000E+00
  0.7299999999999999E+00  0.1264397089525281E+01  0.0000000000000000E+00
 -0.1460000000000000E+01  0.2528794179050561E+01  0.0000000000000000E+00
 -0.2220446049250313E-15  0.2528794179050561E+01  0.0000000000000000E+00
  0.7299999999999995E+00  0.3793191268575841E+01  0.0000000000000000E+00
  0.2190000000000000E+01  0.3793191268575841E+01  0.0000000000000000E+00
 -0.4440892098500626E-15  0.5057588358101121E+01  0.0000000000000000E+00
  0.2919999999999999E+01  0.5057588358101122E+01  0.0000000000000000E+00
  0.7299999999999995E+00  0.6321985447626402E+01  0.0000000000000000E+00
  0.2190000000000000E+01  0.6321985447626402E+01  0.0000000000000000E+00
  0.2919999999999999E+01  0.7586382537151683E+01  0.0000000000000000E+00
  0.4379999999999999E+01  0.7586382537151683E+01  0.0000000000000000E+00
  0.2189999999999999E+01  0.8850779626676962E+01  0.0000000000000000E+00
  0.5109999999999999E+01  0.8850779626676962E+01  0.0000000000000000E+00
  0.2919999999999999E+01  0.1011517671620224E+02  0.0000000000000000E+00
  0.4379999999999999E+01  0.1011517671620224E+02  0.0000000000000000E+00
 -0.2116999999999999E+02 -0.2655233888003089E+02  0.0000000000000000E+00
 -0.1971000000000000E+02 -0.2655233888003089E+02  0.0000000000000000E+00
 -0.2190000000000000E+02 -0.2528794179050561E+02  0.0000000000000000E+00
 -0.1898000000000000E+02 -0.2528794179050561E+02  0.0000000000000000E+00
 -0.2116999999999999E+02 -0.2402354470098033E+02  0.0000000000000000E+00
 -0.1971000000000000E+02 -0.2402354470098033E+02  0.0000000000000000E+00
 -0.1898000000000000E+02 -0.2275914761145505E+02  0.0000000000000000E+00
 -0.1752000000000000E+02 -0.2275914761145505E+02  0.0000000000000000E+00
 -0.1970999999999999E+02 -0.2149475052192977E+02  0.0000000000000000E+00
 -0.1679000000000000E+02 -0.2149475052192977E+02  0.0000000000000000E+00
 -0.1898000000000000E+02 -0.2023035343240448E+02  0.0000000000000000E+00
 -0.1752000000000000E+02 -0.2023035343240449E+02  0.0000000000000000E+00
 -0.1679000000000000E+02 -0.1896595634287921E+02  0.0000000000000000E+00
 -0.1533000000000000E+02 -0.1896595634287921E+02  0.0000000000000000E+00
 -0.1752000000000000E+02 -0.1770155925335393E+02  0.0000000000000000E+00
 -0.1460000000000000E+02 -0.1770155925335393E+02  0.0000000000000000E+00
 -0.1679000000000000E+02 -0.1643716216382865E+02  0.0000000000000000E+00
 -0.1533000000000000E+02 -0.1643716216382865E+02  0.0000000000000000E+00
 -0.1460000000000000E+02 -0.1517276507430336E+02  0.0000000000000000E+00
 -0.1314000000000000E+02 -0.1517276507430337E+02  0.0000000000000000E+00
 -0.1533000000000000E+02 -0.1390836798477809E+02  0.0000000000000000E+00
 -0.1241000000000000E+02 -0.1390836798477809E+02  0.0000000000000000E+00
 -0.1460000000000000E+02 -0.1264397089525281E+02  0.0000000000000000E+00
 -0.1314000000000000E+02 -0.1264397089525280E+02  0.0000000000000000E+00
 -0.1241000000000000E+02 -0.1137957380572752E+02  0.0000000000000000E+00
 -0.1095000000000000E+02 -0.1137957380572753E+02  0.0000000000000000E+00
 -0.1314000000000000E+02 -0.1011517671620225E+02  0.0000000000000000E+00
 -0.1022000000000000E+02 -0.1011517671620224E+02  0.0000000000000000E+00
 -0.1241000000000000E+02 -0.8850779626676964E+01  0.0000000000000000E+00
 -0.1095000000000000E+02 -0.8850779626676964E+01  0.0000000000000000E+00
 -0.1022000000000000E+02 -0.7586382537151684E+01  0.0000000000000000E+00
 -0.8759999999999998E+01 -0.7586382537151683E+01  0.0000000000000000E+00
 -0.1095000000000000E+02 -0.6321985447626403E+01  0.0000000000000000E+00
 -0.8029999999999999E+01 -0.6321985447626402E+01  0.0000000000000000E+00
 -0.1022000000000000E+02 -0.5057588358101123E+01  0.0000000000000000E+00
 -0.8759999999999998E+01 -0.5057588358101123E+01  0.0000000000000000E+00
 -0.8029999999999999E+01 -0.3793191268575842E+01  0.0000000000000000E+00
 -0.6569999999999999E+01 -0.3793191268575842E+01  0.0000000000000000E+00
 -0.8759999999999998E+01 -0.2528794179050562E+01  0.0000000000000000E+00
 -0.5840000000000000E+01 -0.2528794179050561E+01  0.0000000000000000E+00
 -0.8029999999999999E+01 -0.1264397089525281E+01  0.0000000000000000E+00
 -0.6569999999999999E+01 -0.1264397089525281E+01  0.0000000000000000E+00
 -0.5840000000000000E+01 -0.8881784197001252E-15  0.0000000000000000E+00
 -0.4380000000000000E+01 -0.4440892098500626E-15  0.0000000000000000E+00
 -0.6569999999999999E+01  0.1264397089525279E+01  0.0000000000000000E+00
 -0.3650000000000000E+01  0.1264397089525280E+01  0.0000000000000000E+00
 -0.5840000000000000E+01  0.2528794179050560E+01  0.0000000000000000E+00
 -0.4380000000000000E+01  0.2528794179050560E+01  0.0000000000000000E+00
 -0.3650000000000000E+01  0.3793191268575841E+01  0.0000000000000000E+00
 -0.2190000000000000E+01  0.3793191268575841E+01  0.0000000000000000E+00
 -0.4380000000000000E+01  0.5057588358101120E+01  0.0000000000000000E+00
 -0.1460000000000001E+01  0.5057588358101121E+01  0.0000000000000000E+00
 -0.3650000000000000E+01  0.6321985447626401E+01  0.0000000000000000E+00
 -0.2190000000000000E+01  0.6321985447626401E+01  0.0000000000000000E+00
 -0.1460000000000000E+01  0.7586382537151682E+01  0.0000000000000000E+00
 -0.8881784197001252E-15  0.7586382537151683E+01  0.0000000000000000E+00
 -0.2190000000000000E+01  0.8850779626676962E+01  0.0000000000000000E+00
  0.7299999999999986E+00  0.8850779626676962E+01  0.0000000000000000E+00
 -0.1460000000000001E+01  0.1011517671620224E+02  0.0000000000000000E+00
 -0.8881784197001252E-15  0.1011517671620224E+02  0.0000000000000000E+00
 -0.2554999999999999E+02 -0.2655233888003089E+02  0.0000000000000000E+00
 -0.2409000000000000E+02 -0.2655233888003089E+02  0.0000000000000000E+00
 -0.2627999999999999E+02 -0.2528794179050561E+02  0.0000000000000000E+00
 -0.2336000000000000E+02 -0.2528794179050561E+02  0.0000000000000000E+00
 -0.2555000000000000E+02 -0.2402354470098033E+02  0.0000000000000000E+00
 -0.2409000000000000E+02 -0.2402354470098033E+02  0.0000000000000000E+00
 -0.2336000000000000E+02 -0.2275914761145505E+02  0.0000000000000000E+00
 -0.2190000000000000E+02 -0.2275914761145505E+02  0.0000000000000000E+00
 -0.2409000000000000E+02 -0.2149475052192977E+02  0.0000000000000000E+00
 -0.2116999999999999E+02 -0.2149475052192977E+02  0.0000000000000000E+00
 -0.2336000000000000E+02 -0.2023035343240449E+02  0.0000000000000000E+00
 -0.2190000000000000E+02 -0.2023035343240449E+02  0.0000000000000000E+00
 -0.2116999999999999E+02 -0.1896595634287921E+02  0.0000000000000000E+00
 -0.1971000000000000E+02 -0.1896595634287921E+02  0.0000000000000000E+00
 -0.2190000000000000E+02 -0.1770155925335393E+02  0.0000000000000000E+00
 -0.1898000000000000E+02 -0.1770155925335393E+02  0.0000000000000000E+00
 -0.2116999999999999E+02 -0.1643716216382865E+02  0.0000000000000000E+00
 -0.1971000000000000E+02 -0.1643716216382865E+02  0.0000000000000000E+00
 -0.1898000000000000E+02 -0.1517276507430337E+02  0.0000000000000000E+00
 -0.1752000000000000E+02 -0.1517276507430337E+02  0.0000000000000000E+00
 -0.1971000000000000E+02 -0.1390836798477809E+02  0.0000000000000000E+00
 -0.1679000000000000E+02 -0.1390836798477808E+02  0.0000000000000000E+00
 -0.1898000000000000E+02 -0.1264397089525280E+02  0.0000000000000000E+00
 -0.1752000000000000E+02 -0.1264397089525281E+02  0.0000000000000000E+00
 -0.1679000000000000E+02 -0.1137957380572753E+02  0.0000000000000000E+00
 -0.1533000000000000E+02 -0.1137957380572752E+02  0.0000000000000000E+00
 -0.1752000000000000E+02 -0.1011517671620225E+02  0.0000000000000000E+00
 -0.1460000000000000E+02 -0.1011517671620224E+02  0.0000000000000000E+00
 -0.1679000000000000E+02 -0.8850779626676964E+01  0.0000000000000000E+00
 -0.1533000000000000E+02 -0.8850779626676966E+01  0.0000000000000000E+00
 -0.1460000000000000E+02 -0.7586382537151684E+01  0.0000000000000000E+00
 -0.1314000000000000E+02 -0.7586382537151684E+01  0.0000000000000000E+00
 -0.1533000000000000E+02 -0.6321985447626404E+01  0.0000000000000000E+00
 -0.1241000000000000E+02 -0.6321985447626403E+01  0.0000000000000000E+00
 -0.1460000000000000E+02 -0.5057588358101124E+01  0.0000000000000000E+00
 -0.1314000000000000E+02 -0.5057588358101123E+01  0.0000000000000000E+00
 -0.1241000000000000E+02 -0.3793191268575843E+01  0.0000000000000000E+00
 -0.1095000000000000E+02 -0.3793191268575842E+01  0.0000000000000000E+00
 -0.1314000000000000E+02 -0.2528794179050562E+01  0.0000000000000000E+00
 -0.1022000000000000E+02 -0.2528794179050562E+01  0.0000000000000000E+00
 -0.1241000000000000E+02 -0.1264397089525282E+01  0.0000000000000000E+00
 -0.1095000000000000E+02 -0.1264397089525282E+01  0.0000000000000000E+00
 -0.1022000000000000E+02 -0.8881784197001252E-15  0.0000000000000000E+00
 -0.8760000000000000E+01 -0.8881784197001252E-15  0.0000000000000000E+00
 -0.1095000000000000E+02  0.1264397089525279E+01  0.0000000000000000E+00
 -0.8029999999999999E+01  0.1264397089525279E+01  0.0000000000000000E+00
 -0.1022000000000000E+02  0.2528794179050559E+01  0.0000000000000000E+00
 -0.8760000000000000E+01  0.2528794179050560E+01  0.0000000000000000E+00
 -0.8029999999999999E+01  0.3793191268575840E+01  0.0000000000000000E+00
 -0.6570000000000000E+01  0.3793191268575840E+01  0.0000000000000000E+00
 -0.8760000000000000E+01  0.5057588358101120E+01  0.0000000000000000E+00
 -0.5840000000000001E+01  0.5057588358101121E+01  0.0000000000000000E+00
 -0.8029999999999999E+01  0.6321985447626401E+01  0.0000000000000000E+00
 -0.6570000000000000E+01  0.6321985447626401E+01  0.0000000000000000E+00
 -0.5840000000000001E+01  0.7586382537151682E+01  0.0000000000000000E+00
 -0.4380000000000001E+01  0.7586382537151682E+01  0.0000000000000000E+00
 -0.6570000000000000E+01  0.8850779626676962E+01  0.0000000000000000E+00
 -0.3650000000000001E+01  0.8850779626676962E+01  0.0000000000000000E+00
 -0.5840000000000000E+01  0.1011517671620224E+02  0.0000000000000000E+00
 -0.4380000000000001E+01  0.1011517671620224E+02  0.0000000000000000E+00
