  0.1167999999999999E+02  0.7333503119246620E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7333503119246620E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.7207063410294093E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7080623701341564E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.6954183992389036E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.9489999999999990E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6827744283436509E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.6954183992389036E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7080623701341565E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.7207063410294093E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.7207063410294093E+02  0.0000000000000000E+00
  0.7299999999999992E+01  0.7080623701341565E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6954183992389036E+02  0.0000000000000000E+00
  0.7299999999999992E+01  0.6827744283436509E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.7299999999999991E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6701304574483981E+02  0.0000000000000000E+00
  0.7299999999999990E+01  0.6827744283436509E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6954183992389038E+02  0.0000000000000000E+00
  0.7299999999999990E+01  0.7080623701341565E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.7207063410294094E+02  0.0000000000000000E+00
  0.7299999999999990E+01  0.7333503119246622E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7333503119246622E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.7207063410294094E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7080623701341565E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.6954183992389038E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.6827744283436509E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.6701304574483981E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.6574864865531454E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.6701304574483981E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.6827744283436510E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.6954183992389038E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7080623701341567E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.7207063410294094E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.7207063410294094E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.7080623701341567E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.6954183992389038E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.6827744283436510E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.6701304574483981E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.6574864865531454E+02  0.0000000000000000E+00
  0.3649999999999992E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.6321985447626398E+02  0.0000000000000000E+00
  0.3649999999999992E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.6701304574483981E+02  0.0000000000000000E+00
  0.2919999999999991E+01  0.6827744283436509E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.6954183992389038E+02  0.0000000000000000E+00
  0.2919999999999991E+01  0.7080623701341565E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.7207063410294094E+02  0.0000000000000000E+00
  0.2919999999999991E+01  0.7333503119246622E+02  0.0000000000000000E+00
  0.1459999999999991E+01  0.7333503119246622E+02  0.0000000000000000E+00
  0.7299999999999913E+00  0.7207063410294094E+02  0.0000000000000000E+00
  0.1459999999999991E+01  0.7080623701341565E+02  0.0000000000000000E+00
  0.7299999999999918E+00  0.6954183992389038E+02  0.0000000000000000E+00
  0.1459999999999992E+01  0.6827744283436509E+02  0.0000000000000000E+00
  0.7299999999999922E+00  0.6701304574483981E+02  0.0000000000000000E+00
  0.1459999999999992E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.7299999999999927E+00  0.6448425156578925E+02  0.0000000000000000E+00
  0.1459999999999993E+01  0.6321985447626398E+02  0.0000000000000000E+00
  0.7299999999999934E+00  0.6195545738673869E+02  0.0000000000000000E+00
  0.1459999999999993E+01  0.6321985447626397E+02  0.0000000000000000E+00
  0.2919999999999993E+01  0.6321985447626397E+02  0.0000000000000000E+00
  0.3649999999999992E+01  0.6195545738673869E+02  0.0000000000000000E+00
  0.5109999999999992E+01  0.6195545738673869E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.6069106029721340E+02  0.0000000000000000E+00
  0.7299999999999991E+01  0.6069106029721340E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.5942666320768812E+02  0.0000000000000000E+00
  0.9489999999999990E+01  0.5942666320768812E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.5816226611816284E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.5816226611816284E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.5942666320768812E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6069106029721340E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6069106029721340E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.6195545738673869E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6195545738673869E+02  0.0000000000000000E+00
  0.7299999999999992E+01  0.6321985447626397E+02  0.0000000000000000E+00
  0.5839999999999993E+01  0.6321985447626397E+02  0.0000000000000000E+00
  0.5109999999999992E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.3649999999999992E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.5109999999999992E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.6321985447626397E+02  0.0000000000000000E+00
  0.7299999999999991E+01  0.6321985447626397E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6195545738673869E+02  0.0000000000000000E+00
  0.9489999999999990E+01  0.6195545738673869E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6069106029721340E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6069106029721340E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6195545738673869E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6321985447626397E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6321985447626397E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.7299999999999992E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.5839999999999992E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.7299999999999992E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.9489999999999990E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6321985447626397E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6321985447626397E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6195545738673869E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.6195545738673869E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.6321985447626397E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.6448425156578925E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6448425156578925E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6574864865531453E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6574864865531453E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6574864865531453E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6574864865531453E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6448425156578925E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.6448425156578925E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.6574864865531453E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.6701304574483980E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6701304574483980E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6701304574483980E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.6701304574483980E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.6574864865531453E+02  0.0000000000000000E+00
  0.1605999999999999E+02  0.6574864865531453E+02  0.0000000000000000E+00
  0.1678999999999999E+02  0.6701304574483980E+02  0.0000000000000000E+00
  0.1605999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.6954183992389035E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6954183992389035E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.6954183992389035E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.1605999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.1678999999999999E+02  0.6954183992389035E+02  0.0000000000000000E+00
  0.1605999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.1605999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.1678999999999999E+02  0.6954183992389035E+02  0.0000000000000000E+00
  0.1824999999999999E+02  0.6954183992389035E+02  0.0000000000000000E+00
  0.1897999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.1824999999999999E+02  0.7207063410294090E+02  0.0000000000000000E+00
  0.1678999999999999E+02  0.7207063410294090E+02  0.0000000000000000E+00
  0.1824999999999999E+02  0.7207063410294090E+02  0.0000000000000000E+00
  0.1897999999999999E+02  0.7333503119246618E+02  0.0000000000000000E+00
  0.2043999999999999E+02  0.7333503119246618E+02  0.0000000000000000E+00
  0.2116999999999999E+02  0.7459942828199145E+02  0.0000000000000000E+00
  0.2262999999999998E+02  0.7459942828199145E+02  0.0000000000000000E+00
  0.2335999999999999E+02  0.7586382537151673E+02  0.0000000000000000E+00
  0.2481999999999998E+02  0.7586382537151673E+02  0.0000000000000000E+00
  0.2554999999999998E+02  0.7712822246104200E+02  0.0000000000000000E+00
  0.2700999999999998E+02  0.7712822246104200E+02  0.0000000000000000E+00
  0.2773999999999998E+02  0.7839261955056728E+02  0.0000000000000000E+00
  0.2919999999999998E+02  0.7839261955056728E+02  0.0000000000000000E+00
  0.2992999999999998E+02  0.7965701664009255E+02  0.0000000000000000E+00
  0.2919999999999998E+02  0.8092141372961783E+02  0.0000000000000000E+00
  0.2773999999999998E+02  0.8092141372961783E+02  0.0000000000000000E+00
  0.2700999999999998E+02  0.7965701664009255E+02  0.0000000000000000E+00
  0.2554999999999998E+02  0.7965701664009255E+02  0.0000000000000000E+00
  0.2481999999999998E+02  0.7839261955056728E+02  0.0000000000000000E+00
  0.2335999999999998E+02  0.7839261955056728E+02  0.0000000000000000E+00
  0.2262999999999998E+02  0.7712822246104200E+02  0.0000000000000000E+00
  0.2116999999999998E+02  0.7712822246104200E+02  0.0000000000000000E+00
  0.2043999999999999E+02  0.7586382537151673E+02  0.0000000000000000E+00
  0.1897999999999999E+02  0.7586382537151673E+02  0.0000000000000000E+00
  0.1824999999999999E+02  0.7459942828199145E+02  0.0000000000000000E+00
  0.1678999999999999E+02  0.7459942828199145E+02  0.0000000000000000E+00
  0.1605999999999999E+02  0.7333503119246618E+02  0.0000000000000000E+00
  0.1678999999999999E+02  0.7459942828199146E+02  0.0000000000000000E+00
  0.1605999999999999E+02  0.7586382537151674E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.7586382537151674E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.7459942828199146E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.7333503119246618E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.7207063410294090E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.7333503119246619E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.7459942828199146E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.7459942828199146E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.7333503119246619E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.7207063410294090E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.7207063410294091E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.7333503119246619E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.7459942828199148E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.7586382537151675E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7586382537151675E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.7459942828199148E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7333503119246619E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.7207063410294091E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.9489999999999990E+01  0.6954183992389035E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7080623701341564E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.7207063410294091E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7333503119246620E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.7459942828199148E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.7459942828199148E+02  0.0000000000000000E+00
  0.7299999999999992E+01  0.7333503119246620E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.7207063410294091E+02  0.0000000000000000E+00
  0.7299999999999992E+01  0.7080623701341564E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6954183992389035E+02  0.0000000000000000E+00
  0.7299999999999991E+01  0.6827744283436508E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6954183992389036E+02  0.0000000000000000E+00
  0.7299999999999990E+01  0.7080623701341564E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.7207063410294093E+02  0.0000000000000000E+00
  0.7299999999999990E+01  0.7333503119246620E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.7459942828199149E+02  0.0000000000000000E+00
  0.7299999999999990E+01  0.7586382537151677E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7586382537151677E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.7459942828199149E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7333503119246620E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.7207063410294093E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7080623701341564E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.6954183992389036E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.6827744283436508E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.6827744283436509E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.6954183992389036E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7080623701341565E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.7207063410294093E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7333503119246622E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.7459942828199149E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.7459942828199149E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.7333503119246622E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.7207063410294093E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.7080623701341565E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.6954183992389036E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.6827744283436509E+02  0.0000000000000000E+00
  0.3649999999999992E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.3649999999999992E+01  0.6701304574483981E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.6827744283436509E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.6954183992389038E+02  0.0000000000000000E+00
  0.2919999999999991E+01  0.7080623701341565E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.7207063410294094E+02  0.0000000000000000E+00
  0.2919999999999991E+01  0.7333503119246622E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.7459942828199151E+02  0.0000000000000000E+00
  0.2919999999999991E+01  0.7586382537151678E+02  0.0000000000000000E+00
  0.1459999999999991E+01  0.7586382537151678E+02  0.0000000000000000E+00
  0.7299999999999913E+00  0.7459942828199151E+02  0.0000000000000000E+00
  0.1459999999999991E+01  0.7333503119246622E+02  0.0000000000000000E+00
  0.7299999999999918E+00  0.7207063410294094E+02  0.0000000000000000E+00
  0.1459999999999992E+01  0.7080623701341565E+02  0.0000000000000000E+00
  0.7299999999999922E+00  0.6954183992389038E+02  0.0000000000000000E+00
  0.1459999999999992E+01  0.6827744283436509E+02  0.0000000000000000E+00
  0.7299999999999927E+00  0.6701304574483981E+02  0.0000000000000000E+00
  0.1459999999999993E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.7299999999999931E+00  0.6448425156578925E+02  0.0000000000000000E+00
  0.1459999999999993E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.5839999999999990E+01  0.6321985447626397E+02  0.0000000000000000E+00
  0.7299999999999990E+01  0.6321985447626397E+02  0.0000000000000000E+00
  0.8029999999999989E+01  0.6195545738673869E+02  0.0000000000000000E+00
  0.9489999999999988E+01  0.6195545738673869E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6321985447626397E+02  0.0000000000000000E+00
  0.9489999999999990E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.7299999999999990E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.5109999999999992E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.3649999999999992E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.5109999999999992E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.7299999999999991E+01  0.6574864865531453E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.9489999999999990E+01  0.6448425156578925E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6321985447626397E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6321985447626397E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6448425156578925E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6574864865531453E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6574864865531453E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.7299999999999992E+01  0.6827744283436508E+02  0.0000000000000000E+00
  0.5839999999999992E+01  0.6827744283436508E+02  0.0000000000000000E+00
  0.7299999999999992E+01  0.6827744283436508E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.9489999999999990E+01  0.6701304574483980E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6574864865531453E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6574864865531453E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6701304574483980E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.6954183992389035E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.6954183992389035E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.6954183992389035E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6701304574483980E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.6701304574483980E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.6827744283436508E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.6954183992389035E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6954183992389035E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.6954183992389035E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.6954183992389035E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.7207063410294090E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.7207063410294090E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.7207063410294090E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.1605999999999999E+02  0.7080623701341563E+02  0.0000000000000000E+00
  0.1678999999999999E+02  0.7207063410294090E+02  0.0000000000000000E+00
  0.1605999999999999E+02  0.7333503119246618E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.7333503119246618E+02  0.0000000000000000E+00
  0.1605999999999999E+02  0.7333503119246618E+02  0.0000000000000000E+00
  0.1678999999999999E+02  0.7459942828199145E+02  0.0000000000000000E+00
  0.1824999999999999E+02  0.7459942828199145E+02  0.0000000000000000E+00
  0.1897999999999999E+02  0.7586382537151673E+02  0.0000000000000000E+00
  0.2043999999999999E+02  0.7586382537151673E+02  0.0000000000000000E+00
  0.2116999999999999E+02  0.7712822246104200E+02  0.0000000000000000E+00
  0.2262999999999998E+02  0.7712822246104200E+02  0.0000000000000000E+00
  0.2335999999999999E+02  0.7839261955056728E+02  0.0000000000000000E+00
  0.2481999999999998E+02  0.7839261955056728E+02  0.0000000000000000E+00
  0.2554999999999998E+02  0.7965701664009255E+02  0.0000000000000000E+00
  0.2700999999999998E+02  0.7965701664009255E+02  0.0000000000000000E+00
  0.2773999999999998E+02  0.8092141372961783E+02  0.0000000000000000E+00
  0.2700999999999998E+02  0.8218581081914310E+02  0.0000000000000000E+00
  0.2554999999999998E+02  0.8218581081914310E+02  0.0000000000000000E+00
  0.2481999999999998E+02  0.8092141372961783E+02  0.0000000000000000E+00
  0.2335999999999998E+02  0.8092141372961783E+02  0.0000000000000000E+00
  0.2262999999999998E+02  0.7965701664009255E+02  0.0000000000000000E+00
  0.2116999999999998E+02  0.7965701664009255E+02  0.0000000000000000E+00
  0.2043999999999999E+02  0.7839261955056728E+02  0.0000000000000000E+00
  0.1897999999999999E+02  0.7839261955056728E+02  0.0000000000000000E+00
  0.1824999999999999E+02  0.7712822246104200E+02  0.0000000000000000E+00
  0.1678999999999999E+02  0.7712822246104200E+02  0.0000000000000000E+00
  0.1605999999999999E+02  0.7586382537151673E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.7586382537151673E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.7459942828199145E+02  0.0000000000000000E+00
  0.1459999999999999E+02  0.7586382537151674E+02  0.0000000000000000E+00
  0.1386999999999999E+02  0.7712822246104201E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.7712822246104201E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.7586382537151674E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.7459942828199145E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.7333503119246618E+02  0.0000000000000000E+00
  0.1240999999999999E+02  0.7459942828199146E+02  0.0000000000000000E+00
  0.1167999999999999E+02  0.7586382537151674E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7586382537151674E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.7459942828199146E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7333503119246618E+02  0.0000000000000000E+00
  0.9489999999999990E+01  0.7207063410294090E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7333503119246619E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.7459942828199146E+02  0.0000000000000000E+00
  0.1021999999999999E+02  0.7586382537151675E+02  0.0000000000000000E+00
  0.9489999999999991E+01  0.7712822246104203E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.7712822246104203E+02  0.0000000000000000E+00
  0.7299999999999992E+01  0.7586382537151675E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.7459942828199146E+02  0.0000000000000000E+00
  0.7299999999999992E+01  0.7333503119246619E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.7207063410294090E+02  0.0000000000000000E+00
  0.7299999999999991E+01  0.7080623701341563E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.7207063410294091E+02  0.0000000000000000E+00
  0.7299999999999990E+01  0.7333503119246619E+02  0.0000000000000000E+00
  0.8029999999999990E+01  0.7459942828199148E+02  0.0000000000000000E+00
  0.7299999999999990E+01  0.7586382537151675E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7586382537151675E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.7459942828199148E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7333503119246619E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.7207063410294091E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7080623701341563E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.6954183992389035E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7080623701341564E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.7207063410294091E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7333503119246620E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.7459942828199148E+02  0.0000000000000000E+00
  0.5839999999999991E+01  0.7586382537151677E+02  0.0000000000000000E+00
  0.5109999999999991E+01  0.7712822246104204E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.7712822246104204E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.7586382537151677E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.7459942828199148E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.7333503119246620E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.7207063410294091E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.7080623701341564E+02  0.0000000000000000E+00
  0.3649999999999992E+01  0.6954183992389035E+02  0.0000000000000000E+00
  0.2919999999999992E+01  0.6827744283436508E+02  0.0000000000000000E+00
  0.3649999999999991E+01  0.6954183992389036E+02  0.0000000000000000E+00
